724 , 380 , 5,3,4,1,2
724 , 390 , 5,3,4,1,2
724 , 400 , 5,3,4,1,2
724 , 410 , 5,3,4,2
724 , 420 , 5,3,4,2
724 , 430 , 5,3,4,2
724 , 440 , 5,3,4,2
724 , 450 , 5,3,4,2
724 , 460 , 5,2,4,2
724 , 470 , 5,2,4,2
724 , 480 , 5,1,4,2
724 , 490 , 5,1,3,2
724 , 500 , 5,1,2,2
724 , 510 , 5,1,2,2
724 , 520 , 5,1,1,2
724 , 530 , 5,1,1,1
724 , 540 , 5,1,1,1
724 , 550 , 5,1,1,1
724 , 560 , 5,1,1,1
724 , 570 , 5,1,1,1
724 , 580 , 5,1,1
724 , 590 , 5,1,1
724 , 600 , 5,1,1
725 , 210 , 8,1,25,18
725 , 220 , 8,1,25,16
725 , 230 , 8,1,25,15
725 , 240 , 8,1,25,14
725 , 250 , 8,1,25,9
725 , 260 , 8,1,25,8
725 , 270 , 8,1,25,5
725 , 280 , 8,1,25,5
725 , 290 , 8,1,25,3
725 , 300 , 8,1,25
725 , 310 , 8,1,25
725 , 320 , 8,1,24
725 , 330 , 8,1,24
725 , 340 , 8,1,23
725 , 350 , 8,1,22
725 , 360 , 8,1,22
725 , 370 , 8,22
725 , 380 , 8,22
725 , 390 , 8,22
725 , 400 , 8,21
725 , 410 , 8,21
725 , 420 , 13,20
725 , 430 , 13,19
725 , 440 , 13,18
725 , 450 , 13,18
725 , 460 , 13,17
725 , 470 , 13,17
725 , 480 , 13,17
725 , 490 , 13,17
725 , 500 , 13,17
725 , 510 , 13,16
725 , 520 , 13,16
725 , 530 , 12,26
725 , 540 , 12,26
725 , 550 , 12,26
725 , 560 , 12,26
725 , 570 , 12,26
725 , 580 , 12,24
725 , 590 , 12,24
725 , 600 , 12,24
727 , 210 , 1,1,1,13,1,1,3,1,4,2,3,4,3,1,1,5,1,6,3,1,1
727 , 220 , 1,1,13,1,1,3,1,4,2,3,3,2,1,1,5,1,6,3,1
727 , 230 , 1,1,13,3,1,2,3,3,1,1,1,5,4,6,3,1
727 , 240 , 1,1,13,3,1,2,3,3,1,1,5,4,6,3,1
727 , 250 , 1,13,3,1,3,2,1,1,5,4,6,3,1
727 , 260 , 1,13,3,1,3,1,1,1,5,4,6,3,1
727 , 270 , 1,13,3,1,3,1,1,1,5,4,6,3,1
727 , 280 , 1,13,3,1,2,1,1,1,5,4,6,3,1
727 , 290 , 1,13,2,1,2,1,1,1,5,3,6,3
727 , 300 , 1,13,2,1,2,1,1,5,3,6,3
727 , 310 , 1,13,2,1,2,1,1,5,3,6,3
727 , 320 , 1,13,1,1,2,1,5,2,6,3
727 , 330 , 1,13,1,1,1,1,4,2,6,3
727 , 340 , 1,1,1,1,6,3,2,13,2
727 , 350 , 1,1,1,6,2,2,13,2
727 , 360 , 1,1,6,2,13,2
727 , 370 , 1,1,6,2,13,2
727 , 380 , 1,1,6,2,13,2
727 , 390 , 1,1,6,1,11,1
727 , 400 , 1,1,6,1,11,1
727 , 410 , 1,1,6,1,11,1
727 , 420 , 1,1,5,1,10,1
727 , 430 , 1,10,1,5,1
727 , 440 , 1,9,1,4,1
727 , 450 , 1,9,1,4,1
727 , 460 , 1,9,1,4,1
727 , 470 , 1,8,1,3,1
727 , 480 , 1,8,1,3,1
727 , 490 , 1,8,1,3,1
727 , 500 , 1,8,1,3,1
727 , 510 , 1,8,1,3,1
727 , 520 , 1,8,3,1
727 , 530 , 1,8,3,1
727 , 540 , 1,8,3,1
727 , 550 , 1,8,3
727 , 560 , 1,7,3
727 , 570 , 1,7,3
727 , 580 , 1,7,3
727 , 590 , 1,6,3
727 , 600 , 1,5,3
729 , 210 , 5,28
729 , 220 , 1,28
729 , 230 , 1,28
729 , 240 , 1,28
729 , 250 , 1,28
729 , 260 , 28
729 , 270 , 28
729 , 280 , 28
729 , 290 , 28
729 , 300 , 28
729 , 310 , 49
729 , 320 , 48
729 , 330 , 48
729 , 340 , 48
729 , 350 , 48
729 , 360 , 48
729 , 370 , 48
729 , 380 , 46
729 , 390 , 45
729 , 400 , 45
729 , 410 , 45
729 , 420 , 45
729 , 430 , 44
729 , 440 , 44
729 , 450 , 69
729 , 460 , 69
729 , 470 , 67
729 , 480 , 66
729 , 490 , 65
729 , 500 , 64
729 , 510 , 61
729 , 520 , 58
729 , 530 , 54
729 , 540 , 54
729 , 550 , 53
729 , 560 , 52
729 , 570 , 51
729 , 580 , 49
729 , 590 , 69
729 , 600 , 66
730 , 210 , 7,1,2,9,1,1,1,46,4,1,3,5,5,3,1,6,2,1,7,2,1,1
730 , 220 , 7,6,2,1,1,1,3,9,7,2,1,1,1,2,5,3,4,5,1,44
730 , 230 , 7,6,1,1,1,1,2,9,7,1,2,1,2,5,3,4,8,1,38
730 , 240 , 7,6,1,1,1,1,2,8,7,1,2,1,2,4,3,4,9,1,35
730 , 250 , 7,6,1,1,2,8,8,1,1,1,2,2,3,4,8,1,30
730 , 260 , 6,6,1,1,2,8,8,1,1,1,2,2,3,3,7,1,27
730 , 270 , 5,6,1,1,1,8,8,1,1,1,1,2,22,3,7,1,3
730 , 280 , 5,5,1,1,1,8,8,1,1,1,2,18,2,7,3
730 , 290 , 5,5,1,1,8,8,1,1,1,2,14,1,7,3
730 , 300 , 5,5,1,1,7,8,1,1,1,2,3,1,6,11
730 , 310 , 5,5,1,1,7,8,1,2,3,1,6,6
730 , 320 , 5,4,1,1,7,8,2,4,1,6,2
730 , 330 , 5,4,1,1,7,8,2,3,1,5,2
730 , 340 , 5,4,1,7,8,2,1,1,4,2
730 , 350 , 5,3,1,7,8,2,1,1,4,2
730 , 360 , 4,2,1,7,8,2,1,1,4,2
730 , 370 , 4,2,1,7,8,2,1,1,2,2
730 , 380 , 4,2,1,7,8,1,2,1,1
730 , 390 , 3,1,1,7,8,1,2,1,1
730 , 400 , 2,1,7,8,1,2,1,1
730 , 410 , 2,1,7,8,1,2,1,1
730 , 420 , 2,1,7,8,1,2,1,1
730 , 430 , 1,1,7,8,1,1,1
730 , 440 , 1,7,8,1,1
730 , 450 , 1,7,8,1,1
730 , 460 , 1,7,8,1,1
730 , 470 , 1,7,8,1,1
730 , 480 , 1,7,7,1,1
730 , 490 , 7,5,1,1
730 , 500 , 13,1,1,1
730 , 510 , 13,1,1,1
730 , 520 , 13,1,1
730 , 530 , 13,1,1
730 , 540 , 13,1,1
730 , 550 , 13,1,1
730 , 560 , 13,1,1
730 , 570 , 13,1,1
730 , 580 , 13,1,1
730 , 590 , 13,1,1
730 , 600 , 13,1,1
731 , 210 , 3,5,1,4,3,1,1,1,1,3,4,1,2
731 , 220 , 3,5,1,4,3,1,1,1,1,2,3,1,2
731 , 230 , 3,5,1,2,2,1,1,1,1,2,3,1,2
731 , 240 , 3,5,1,2,2,1,1,1,2,3,2
731 , 250 , 3,5,1,1,2,1,1,2,3,2
731 , 260 , 3,5,1,2,1,1,1,2,2
731 , 270 , 3,5,1,2,1,1,1,2
731 , 280 , 3,5,1,2,1,1,1,2
731 , 290 , 3,5,1,2,1,1,2
731 , 300 , 2,5,2,1,1,2
731 , 310 , 2,2,2,4,1
731 , 320 , 1,2,2,4,1
731 , 330 , 1,2,2,4,1
731 , 340 , 1,1,1,4
731 , 350 , 1,1,1,4
731 , 360 , 1,1,4
731 , 370 , 1,1,4
731 , 380 , 1,1,4
731 , 390 , 1,1,3
731 , 400 , 1,1,3
731 , 410 , 1,1,3
731 , 420 , 1,1,2
731 , 430 , 1,1,2
731 , 440 , 1,2
731 , 450 , 1,2
731 , 460 , 2
731 , 470 , 1
731 , 480 , 1
731 , 490 , 1
731 , 500 , 1
733 , 210 , 3,1,1,1,4,4,1,1,1,1,4,2,1,1,2,3,2,1,1
733 , 220 , 3,1,1,4,4,1,1,1,1,4,2,1,1,2,3,2,1,1
733 , 230 , 3,1,1,4,4,1,1,1,1,4,1,1,1,2,3,2,1,1
733 , 240 , 3,1,1,4,4,1,1,1,2,1,1,1,2,3,2,1,1
733 , 250 , 3,1,1,4,4,1,1,2,1,1,1,2,3,2,1,1
733 , 260 , 3,1,1,4,4,2,1,2,1,1,1,2,3,1,1,1
733 , 270 , 3,1,1,3,4,2,1,2,1,1,2,3,1,1
733 , 280 , 3,1,1,3,4,1,1,2,1,1,2,2,1,1
733 , 290 , 3,1,3,4,1,2,1,2,2,1
733 , 300 , 2,1,3,4,1,2,1,2,2,1
733 , 310 , 2,1,3,4,1,1,1,2,2,1
733 , 320 , 2,1,3,4,1,1,1,2,2,1
733 , 330 , 2,1,3,4,1,1,1,2,2
733 , 340 , 2,1,3,4,1,1,1,2,2
733 , 350 , 2,1,3,4,1,1,2,2
733 , 360 , 2,1,3,4,1,1,2,2
733 , 370 , 2,1,3,4,1,1,2,2
733 , 380 , 2,1,3,4,1,1,2,2
733 , 390 , 2,3,4,1,1,1,2
733 , 400 , 2,3,4,1,1,1,2
733 , 410 , 2,3,4,1,1,2
733 , 420 , 2,3,4,1,1,2
733 , 430 , 1,4,2,3,2
733 , 440 , 1,4,2,3,2
733 , 450 , 1,4,2,3,2
733 , 460 , 1,4,2,3,2
733 , 470 , 1,4,2,3,2
733 , 480 , 1,4,2,3,2
733 , 490 , 1,2,2,3,3
733 , 500 , 1,2,2,3,3
733 , 510 , 1,2,2,3,3
733 , 520 , 1,2,2,3,3
733 , 530 , 1,2,2,3,3
733 , 540 , 1,2,2,3,3
733 , 550 , 1,1,2,3,3
733 , 560 , 1,1,2,3,2
733 , 570 , 1,1,2,3,2
733 , 580 , 1,1,2,3,2
733 , 590 , 1,1,2,3,2
733 , 600 , 1,2,3,2
734 , 210 , 3,1,1,1,1,1,1,3,1,4,2,1,3,2,1,2,1
734 , 220 , 3,1,1,1,1,1,3,1,4,2,1,3,2,1,2
734 , 230 , 2,1,1,1,1,1,2,1,4,2,1,3,2,1,2
734 , 240 , 2,1,1,1,1,1,2,1,3,2,1,2,2,2
734 , 250 , 2,1,1,1,1,1,2,1,1,1,2,2
734 , 260 , 2,1,1,1,1,1,2,1,1,2
734 , 270 , 2,1,1,1,1,2,1,1,2
734 , 280 , 1,1,1,1,2,1,1,2
734 , 290 , 1,1,1,1,2,1,1,2
734 , 300 , 1,1,1,2,1,1,2
734 , 310 , 1,1,1,2,1,1,2
734 , 320 , 1,1,1,2,1,1,2
734 , 330 , 1,1,1,2,1,2
734 , 340 , 1,1,1,2,1,2
734 , 350 , 1,2,1,2
734 , 360 , 1,1,2
734 , 370 , 1,1,1
734 , 380 , 1,1,1
734 , 390 , 1,1
734 , 400 , 1
734 , 410 , 1
734 , 420 , 1
734 , 430 , 1
734 , 440 , 1
734 , 450 , 1
734 , 460 , 1
734 , 470 , 1
734 , 480 , 1
734 , 490 , 1
734 , 500 , 1
734 , 510 , 1
734 , 520 , 1
734 , 530 , 1
734 , 540 , 1
734 , 550 , 1
734 , 560 , 1
734 , 570 , 1
734 , 580 , 1
734 , 590 , 1
734 , 600 , 1
735 , 210 , 11,39,1,1,1,3,2,2,1,27,5,4,29,1,3,4,2,100,4
735 , 220 , 11,39,1,1,1,3,2,1,1,26,5,3,22,1,3,4,2,99
735 , 230 , 11,35,1,1,3,1,1,1,25,5,3,16,1,3,4,2,99
735 , 240 , 11,34,4,1,3,1,1,2,20,3,11,1,4,4,1,99,1
735 , 250 , 11,34,4,1,3,1,1,2,16,2,7,1,2,4,99,1
735 , 260 , 11,33,1,1,1,1,1,2,4,3,6,1,2,99,16
735 , 270 , 11,32,1,1,1,1,1,2,3,3,3,1,1,99,16
735 , 280 , 11,31,1,1,1,2,3,3,2,1,1,98,25
735 , 290 , 11,44,1,1,1,2,3,3,1,1,1,98,23
735 , 300 , 11,47,1,1,1,1,2,3,1,1,97,23
735 , 310 , 11,43,1,1,1,1,3,1,1,96,22
735 , 320 , 11,43,1,1,1,1,3,1,1,96,22
735 , 330 , 11,42,1,1,1,1,2,1,1,94,22
735 , 340 , 11,40,1,1,1,1,1,1,1,91,22
735 , 350 , 11,38,1,1,1,1,1,89,22
735 , 360 , 11,36,1,1,1,1,1,88,21
735 , 370 , 11,34,1,1,1,1,1,86,21
735 , 380 , 11,33,1,1,1,1,1,81,21
735 , 390 , 11,32,1,1,1,1,80,21
735 , 400 , 11,28,1,1,1,79,21
735 , 410 , 11,26,1,1,1,78,34
735 , 420 , 11,26,1,1,1,75,34
735 , 430 , 11,23,1,1,1,72,34
735 , 440 , 11,21,1,1,70,34
735 , 450 , 11,25,1,1,69,33
735 , 460 , 10,22,1,2,66,33
735 , 470 , 9,21,1,1,63,33
735 , 480 , 9,62,19,32,1
735 , 490 , 9,57,18,32,1
735 , 500 , 7,51,16,32,1
735 , 510 , 5,44,14,32,1
735 , 520 , 5,39,13,32,1
735 , 530 , 3,33,13,32,1
735 , 540 , 3,30,12,32,1
735 , 550 , 2,24,10,49,1
735 , 560 , 2,24,10,49,1
735 , 570 , 2,20,9,49,1
735 , 580 , 2,14,8,49,1
735 , 590 , 2,11,7,46,1
735 , 600 , 1,10,7,46
737 , 210 , 1,5,1,2,1,6,1,1,5,1,2,1,2,4,2,2,3,1,1,2
737 , 220 , 1,5,1,2,1,6,1,1,5,1,1,4,2,1,2
737 , 230 , 1,5,1,2,1,6,1,1,5,1,1,3,2,1,2
737 , 240 , 1,4,1,2,1,5,1,2,1,1,2,3,1
737 , 250 , 1,3,1,1,1,5,1,1,1,1,2,1,1
737 , 260 , 1,2,1,1,1,5,1,1,1,1,2,1,1
737 , 270 , 1,2,1,1,5,1,1,1,1,2,1,1
737 , 280 , 2,1,1,5,1,1,1,1,2,1,1
737 , 290 , 2,1,1,5,1,1,1,1,2,1,1
737 , 300 , 2,1,1,5,1,1,1,1,2,1
737 , 310 , 2,1,5,1,1,2,1
737 , 320 , 2,1,5,1,1,2,1
737 , 330 , 2,1,5,1,1,2,1
737 , 340 , 2,5,1,1,2,1
737 , 350 , 1,2,5,1,2
737 , 360 , 1,2,5,1,2
737 , 370 , 1,2,5,1,2
737 , 380 , 1,2,5,1,1
737 , 390 , 1,2,5,1,1
737 , 400 , 1,2,5,1,1
737 , 410 , 1,2,4,1
737 , 420 , 1,2,4,1
737 , 430 , 2,4,1
737 , 440 , 2,4,1
737 , 450 , 2,4,1
737 , 460 , 2,4,1
737 , 470 , 1,4,1
737 , 480 , 1,4,1
737 , 490 , 1,4,1
737 , 500 , 1,4,1
737 , 510 , 1,4,1
737 , 520 , 3,1
737 , 530 , 3,1
737 , 540 , 3,1
737 , 550 , 3,1
737 , 560 , 3,1
737 , 570 , 3,1
737 , 580 , 2,1
737 , 590 , 2,1
737 , 600 , 2,1
738 , 210 , 5,2,1,1,2,1,2,1,5,1,3,3,1,2,5,2,1,7,7,2
738 , 220 , 5,2,1,1,1,1,2,5,1,3,3,1,2,5,2,1,7,6,2
738 , 230 , 5,2,1,1,1,1,2,5,1,3,3,1,1,5,2,1,2,6,2
738 , 240 , 5,2,1,1,1,1,2,5,1,3,3,1,1,5,2,1,2,6,2
738 , 250 , 5,2,1,1,1,2,5,1,3,3,1,1,5,1,1,2,6,2
738 , 260 , 5,1,1,1,2,5,1,2,3,1,2,5,1,2,5,2
738 , 270 , 5,1,1,1,1,5,1,2,4,1,2,5,1,3,1
738 , 280 , 5,1,1,1,1,5,1,2,2,1,2,5,3
738 , 290 , 5,1,1,1,1,5,1,2,2,1,2,5,3
738 , 300 , 5,1,1,1,1,5,2,2,5,3
738 , 310 , 5,1,1,1,5,2,2,5,3
738 , 320 , 5,1,1,1,5,2,2,5,3
738 , 330 , 5,1,1,1,5,2,2,4,3
738 , 340 , 5,1,1,5,2,2,4,3
738 , 350 , 5,1,1,5,2,2,4,2
738 , 360 , 5,1,1,5,2,2,4,2
738 , 370 , 5,1,1,5,2,2,4,2
738 , 380 , 5,1,1,5,2,2,4,1
738 , 390 , 5,1,1,5,2,2,4,1
738 , 400 , 5,1,1,5,2,2,4,1
738 , 410 , 5,1,1,5,2,2,4,1
738 , 420 , 5,1,1,4,2,2,4,1
738 , 430 , 5,1,1,4,2,2,3,1
738 , 440 , 5,1,1,4,2,2,3,1
738 , 450 , 5,1,1,4,2,2,3,1
738 , 460 , 5,1,1,4,2,2,3,1
738 , 470 , 5,1,1,4,2,2,3,1
738 , 480 , 4,1,1,4,2,2,3,1
738 , 490 , 4,1,1,4,2,2,3,1
738 , 500 , 3,1,1,4,2,2,3,1
738 , 510 , 3,1,1,3,2,2,3
738 , 520 , 3,1,1,2,2,2,3
738 , 530 , 3,1,1,2,1,2,3
738 , 540 , 3,1,1,2,1,2,3
738 , 550 , 3,1,1,2,1,2,2
738 , 560 , 2,3,2,1,2
738 , 570 , 2,3,2,1,2
738 , 580 , 2,3,2,1,2
738 , 590 , 2,3,2,1,2
738 , 600 , 2,3,2,1,2
739 , 210 , 3,1,1,3,1,6,1,1,12,4,2,1,2,2
739 , 220 , 3,2,10,1,5,4,2,1
739 , 230 , 3,2,8,1,5,4,2
739 , 240 , 5,2,7,1,4,4,2
739 , 250 , 5,1,6,1,4,4,2
739 , 260 , 5,1,6,1,4,4,1
739 , 270 , 5,1,4,1,3,4
739 , 280 , 5,1,3,1,3,4
739 , 290 , 5,1,3,1,2,4
739 , 300 , 5,1,3,4,2
739 , 310 , 5,1,3,4,2
739 , 320 , 5,3,4,2
739 , 330 , 5,3,4,2
739 , 340 , 5,2,4,2
739 , 350 , 5,2,4,2
739 , 360 , 5,1,1,3
739 , 370 , 5,1,3
739 , 380 , 5,1,3
739 , 390 , 5,1,3
739 , 400 , 5,3
739 , 410 , 5,3
739 , 420 , 5,3
739 , 430 , 5,2
739 , 440 , 5,1
739 , 450 , 5
739 , 460 , 5
739 , 470 , 5
739 , 480 , 5
739 , 490 , 5
739 , 500 , 5
739 , 510 , 5
739 , 520 , 5
739 , 530 , 5
739 , 540 , 5
739 , 550 , 5
739 , 560 , 5
739 , 570 , 5
739 , 580 , 5
739 , 590 , 5
739 , 600 , 5
740 , 210 , 2,3,4,2,4,2,1,3,1,1,4,1,1,7,1,2,4
740 , 220 , 2,3,4,2,4,2,1,3,1,1,1,8,2,4,3
740 , 230 , 2,3,4,2,4,3,1,1,1,1,1,8,2,4,3
740 , 240 , 2,2,4,2,4,3,1,1,1,7,2,4,2
740 , 250 , 1,2,4,2,4,3,1,1,1,6,2,4,2
740 , 260 , 2,4,2,3,3,1,2,1,6,2,4
740 , 270 , 2,4,2,3,2,1,2,1,6,2,4
740 , 280 , 1,4,2,3,1,1,2,1,5,1,4
740 , 290 , 1,4,3,3,1,1,2,1,3,1,4
740 , 300 , 1,4,3,3,1,1,2,1,1,1,4
740 , 310 , 1,4,3,2,1,1,2,1,1,4
740 , 320 , 1,3,3,2,1,1,2,1,1,4
740 , 330 , 1,3,1,1,1,1,1,1,3
740 , 340 , 1,3,1,1,1,1,1,3
740 , 350 , 3,1,1,1,1,1,3
740 , 360 , 3,1,1,1,1,3
740 , 370 , 3,1,1,1,1,3
740 , 380 , 3,1,1,1,1,3
740 , 390 , 3,1,1,1,1,3
740 , 400 , 4,1,1,1,1,3
740 , 410 , 4,1,1,1,1,2
740 , 420 , 4,1,1,1,1,1
740 , 430 , 4,1,1,1,1,1
740 , 440 , 4,1,1,1
740 , 450 , 4,1,1,1
740 , 460 , 4,1,1,1
740 , 470 , 4,1,1,1
740 , 480 , 4,1
740 , 490 , 4,1
740 , 500 , 4,1
740 , 510 , 7,1
740 , 520 , 7
740 , 530 , 7
740 , 540 , 7
740 , 550 , 7
740 , 560 , 7
740 , 570 , 7
740 , 580 , 7
740 , 590 , 7
740 , 600 , 7
741 , 210 , 1,1,1,4,1,2,9,1,1,6,2,3,5,1,2
741 , 220 , 1,1,1,4,1,2,9,6,2,2,5,1,2
741 , 230 , 1,1,1,3,1,1,9,6,2,2,5,1,2
741 , 240 , 1,1,1,3,1,1,8,5,2,1,5,1,2
741 , 250 , 1,1,1,3,1,1,7,4,2,1,5,2
741 , 260 , 1,1,1,3,1,6,3,2,5,2
741 , 270 , 1,1,1,3,1,5,3,2,5,2
741 , 280 , 1,1,1,3,1,4,2,2,5,2
741 , 290 , 1,1,1,3,1,4,2,2,5,2
741 , 300 , 1,1,1,4,2,2,5,2
741 , 310 , 1,1,4,1,2,5,2
741 , 320 , 1,3,1,2,5,2
741 , 330 , 1,3,1,2,5,2
741 , 340 , 1,2,1,2,5,2
741 , 350 , 4,1,2,2,1
741 , 360 , 3,1,2,2,1
741 , 370 , 3,1,2,2
741 , 380 , 3,1,2,2
741 , 390 , 3,1,2,2
741 , 400 , 3,1,2,2
741 , 410 , 2,1,2,2
741 , 420 , 2,1,2,2
741 , 430 , 2,1,2,2
741 , 440 , 2,1,1,2
741 , 450 , 2,1,1,2
741 , 460 , 2,1,1,2
741 , 470 , 2,1,1,2
741 , 480 , 1,1,1,2
741 , 490 , 1,1,1,2
741 , 500 , 1,1,1,2
741 , 510 , 1,1,1,2
741 , 520 , 1,1,1,2
741 , 530 , 1,1,1,2
741 , 540 , 1,1,2
741 , 550 , 1,1,2
741 , 560 , 1,1,2
741 , 570 , 1,1,2
741 , 580 , 1,1,2
741 , 590 , 1,1,2
741 , 600 , 1,1,2
742 , 210 , 2,4,1,1,4,3,1,1,1,1,2,6,1,1
742 , 220 , 2,4,1,1,4,1,1,1,1,1,2,6,1,2
742 , 230 , 2,4,1,1,3,1,1,1,1,1,2,5,1,2
742 , 240 , 2,4,1,3,1,1,1,1,2,5,1,1
742 , 250 , 1,2,1,3,1,1,1,1,2,5,1
742 , 260 , 1,2,3,1,1,1,1,5,1
742 , 270 , 1,2,2,1,1,1,5,1
742 , 280 , 1,2,1,1,1,5,1
742 , 290 , 1,2,1,1,1,5,1
742 , 300 , 1,1,1,1,5,1
742 , 310 , 1,1,1,1,5,1
742 , 320 , 1,1,5,1,1
742 , 330 , 1,1,5,1,1
742 , 340 , 1,1,4,1,1
742 , 350 , 1,1,4,1
742 , 360 , 1,1,3,1
742 , 370 , 1,1,3,1
742 , 380 , 1,1,3,1
742 , 390 , 1,1,2,1
742 , 400 , 1,1,2,1
742 , 410 , 1,1,2,1
742 , 420 , 1,1,2,1
742 , 430 , 1,1,2,1
742 , 440 , 1,1,2
742 , 450 , 1,1,1
742 , 460 , 1,1,1
742 , 470 , 1,1,1
742 , 480 , 1,1,1
742 , 490 , 1,1,1
742 , 500 , 1,1
742 , 510 , 1,1
742 , 520 , 1,1
742 , 530 , 1,1
742 , 540 , 1,1
742 , 550 , 1,1
742 , 560 , 1
742 , 570 , 1
742 , 580 , 1
742 , 590 , 1
742 , 600 , 1
743 , 210 , 3,5,8,6,2,5,1,5,1
743 , 220 , 2,5,8,6,2,5,1,4,1
743 , 230 , 1,5,8,6,2,5,4,1
743 , 240 , 1,4,8,6,2,5,3,1
743 , 250 , 1,4,8,6,2,5,3
743 , 260 , 2,8,6,3,5,3
743 , 270 , 2,8,6,3,5,3
743 , 280 , 2,7,6,3,5,3
743 , 290 , 2,7,6,2,5,3
743 , 300 , 6,3,2,7,5
743 , 310 , 6,1,2,5,5
743 , 320 , 6,2,5,5
743 , 330 , 6,2,5,5
743 , 340 , 6,2,4,4
743 , 350 , 6,2,4,4
743 , 360 , 6,2,4,4
743 , 370 , 6,2,4,4
743 , 380 , 6,2,4,4
743 , 390 , 6,2,4,4
743 , 400 , 6,2,3,4
743 , 410 , 6,2,3,4
743 , 420 , 6,1,1,4
743 , 430 , 6,1,1,4
743 , 440 , 6,1,1,4
743 , 450 , 6,1,1,4
743 , 460 , 6,1,1,4
743 , 470 , 6,1,1,4
743 , 480 , 6,1,3
743 , 490 , 6,1,3
743 , 500 , 6,3
743 , 510 , 6,3
743 , 520 , 6,3
743 , 530 , 6,2
743 , 540 , 5,2
743 , 550 , 5,2
743 , 560 , 5,2
743 , 570 , 5,1
743 , 580 , 3,1
743 , 590 , 3,1
743 , 600 , 3,1
744 , 210 , 1,1,3,2,27,1,1,3,6,2,1,1,3,6,1,4,2,2,1,2,1
744 , 220 , 1,1,2,27,1,2,6,2,1,1,3,5,1,4,2,2,1,2,1
744 , 230 , 1,1,2,24,2,5,2,1,1,3,5,1,3,2,2,1,2,1
744 , 240 , 1,2,17,2,5,1,1,4,2,1,3,2,1,1,2
744 , 250 , 1,2,7,2,5,1,3,2,1,3,2,1,1,2
744 , 260 , 1,2,1,1,4,1,2,2,1,3,2,1,1,2
744 , 270 , 1,2,1,4,1,2,2,3,2,1,1,2
744 , 280 , 1,2,1,4,1,2,1,3,2,1,1,2
744 , 290 , 1,2,4,1,2,1,3,2,1,2
744 , 300 , 1,2,4,1,2,1,3,2,1,2
744 , 310 , 1,2,4,1,2,2,2
744 , 320 , 1,2,4,1,2,2,2
744 , 330 , 2,4,1,1,2,2
744 , 340 , 2,4,1,1,2,2
744 , 350 , 2,4,2,2,1
744 , 360 , 2,4,2,2,1
744 , 370 , 2,4,2,2,1
744 , 380 , 2,4,2,1,1
744 , 390 , 2,4,2,1
744 , 400 , 2,4,2,1
744 , 410 , 2,4,2,1
744 , 420 , 2,4,2
744 , 430 , 2,4,2
744 , 440 , 2,4,2
744 , 450 , 2,4,2
744 , 460 , 2,4,2
744 , 470 , 2,4,2
744 , 480 , 2,4,2
744 , 490 , 2,4,2
744 , 500 , 2,4,2
744 , 510 , 2,4,2
744 , 520 , 2,4,2
744 , 530 , 2,4,1
744 , 540 , 2,4,1
744 , 550 , 2,4,1
744 , 560 , 2,4,1
744 , 570 , 2,4,1
744 , 580 , 2,4,1
744 , 590 , 2,3,1
744 , 600 , 2,3,1
746 , 210 , 11
746 , 220 , 17
746 , 230 , 17
746 , 240 , 17
746 , 250 , 17
746 , 260 , 17
746 , 270 , 16
746 , 280 , 25
746 , 290 , 25
746 , 300 , 24
746 , 310 , 24
746 , 320 , 23
746 , 330 , 36
746 , 340 , 35
746 , 350 , 33
746 , 360 , 32
746 , 370 , 32
746 , 380 , 32
746 , 390 , 52
746 , 400 , 52
746 , 410 , 51
746 , 420 , 50
746 , 430 , 47
746 , 440 , 55
746 , 450 , 58
746 , 460 , 55
746 , 470 , 51
746 , 480 , 44
746 , 490 , 41
746 , 500 , 69
746 , 510 , 69
746 , 520 , 67
746 , 530 , 65
746 , 540 , 61
746 , 550 , 60
746 , 560 , 105,1
746 , 570 , 101,1
746 , 580 , 97,1
746 , 590 , 92,1
746 , 600 , 88,1
747 , 210 , 5,2,1,4,1,2,2,1,5,3,1,1
747 , 220 , 5,2,1,3,1,2,2,1,5,3,1,1
747 , 230 , 5,2,1,3,1,2,1,1,5,3,1,1
747 , 240 , 6,2,1,3,1,2,1,1,5,3,1
747 , 250 , 6,2,1,2,2,1,1,4,3,1
747 , 260 , 6,2,1,2,2,1,4,3,1
747 , 270 , 6,2,1,2,2,1,3,3,1
747 , 280 , 6,1,1,1,2,1,3,1
747 , 290 , 6,1,1,1,2,1,2,1
747 , 300 , 6,1,1,1,2,1,2,1
747 , 310 , 6,2,1,1,1,2,1
747 , 320 , 6,2,1,1,1,2,1
747 , 330 , 5,2,1,1,2
747 , 340 , 5,2,1,1,2
747 , 350 , 5,2,1,1,1
747 , 360 , 4,2,1,1,1
747 , 370 , 4,2,1,1,1
747 , 380 , 4,2,1,1
747 , 390 , 4,2,1,1
747 , 400 , 4,2,1,1
747 , 410 , 4,2,1,1
747 , 420 , 4,2,1,1
747 , 430 , 4,2,1
747 , 440 , 4,2,1
747 , 450 , 4,2,1
747 , 460 , 4,2,1
747 , 470 , 4,2,1
747 , 480 , 3,2,1
747 , 490 , 2,2,1
747 , 500 , 2,2,1
747 , 510 , 2,2,1
747 , 520 , 2,2,1
747 , 530 , 2,2,1
747 , 540 , 2,2,1
747 , 550 , 2,2,1
747 , 560 , 2,1
747 , 570 , 2
747 , 580 , 2
747 , 590 , 2
747 , 600 , 2
